run_id,file_name,class_value,workpiece_id,workpiece_date,workpiece_usage,workpiece_result,workpiece_location,scenario_condition,scenario_exception
1623445,Ch_000001623445.json,502_decreased-ang-velocity,40000000016960,2024-09-06 10:23:55,0,OK,right,normal,0
1623446,Ch_000001623446.json,502_decreased-ang-velocity,40000000016961,2024-09-06 10:24:39,0,OK,left,normal,0
1623447,Ch_000001623447.json,502_decreased-ang-velocity,40000000016961,2024-09-06 10:24:44,0,OK,right,normal,0
1623448,Ch_000001623448.json,502_decreased-ang-velocity,40000000016962,2024-09-06 10:25:16,0,OK,left,normal,0
1623449,Ch_000001623449.json,502_decreased-ang-velocity,40000000016962,2024-09-06 10:25:22,0,OK,right,normal,0
1623450,Ch_000001623450.json,502_decreased-ang-velocity,40000000016963,2024-09-06 10:25:48,0,OK,left,normal,0
1623451,Ch_000001623451.json,502_decreased-ang-velocity,40000000016963,2024-09-06 10:25:54,0,NOK,right,normal,0
1623452,Ch_000001623452.json,502_decreased-ang-velocity,40000000016964,2024-09-06 10:26:42,0,OK,left,normal,0
1623453,Ch_000001623453.json,502_decreased-ang-velocity,40000000016964,2024-09-06 10:26:48,0,OK,right,normal,0
1623454,Ch_000001623454.json,502_decreased-ang-velocity,40000000016965,2024-09-06 10:27:17,0,OK,left,normal,0
1623455,Ch_000001623455.json,502_decreased-ang-velocity,40000000016965,2024-09-06 10:27:22,0,OK,right,normal,0
1623456,Ch_000001623456.json,502_decreased-ang-velocity,40000000016966,2024-09-06 10:27:48,0,OK,left,normal,0
1623457,Ch_000001623457.json,502_decreased-ang-velocity,40000000016966,2024-09-06 10:27:54,0,OK,right,normal,0
1623458,Ch_000001623458.json,502_decreased-ang-velocity,40000000016967,2024-09-06 10:28:24,0,OK,left,normal,0
1623459,Ch_000001623459.json,502_decreased-ang-velocity,40000000016967,2024-09-06 10:28:30,0,OK,right,normal,0
1623460,Ch_000001623460.json,502_decreased-ang-velocity,40000000016968,2024-09-06 10:28:55,0,OK,left,normal,0
1623461,Ch_000001623461.json,502_decreased-ang-velocity,40000000016968,2024-09-06 10:29:01,0,OK,right,normal,0
1623462,Ch_000001623462.json,502_decreased-ang-velocity,40000000016969,2024-09-06 10:29:27,0,OK,left,normal,0
1623463,Ch_000001623463.json,502_decreased-ang-velocity,40000000016969,2024-09-06 10:29:32,0,OK,right,normal,0
1623464,Ch_000001623464.json,502_decreased-ang-velocity,40000000016970,2024-09-06 10:29:58,0,OK,left,normal,0
1623465,Ch_000001623465.json,502_decreased-ang-velocity,40000000016970,2024-09-06 10:30:04,0,OK,right,normal,0
1623466,Ch_000001623466.json,502_decreased-ang-velocity,40000000016971,2024-09-06 10:31:04,0,OK,left,faulty,0
1623467,Ch_000001623467.json,502_decreased-ang-velocity,40000000016971,2024-09-06 10:31:10,0,OK,right,faulty,0
1623468,Ch_000001623468.json,502_decreased-ang-velocity,40000000016972,2024-09-06 10:31:37,0,OK,left,faulty,0
1623469,Ch_000001623469.json,502_decreased-ang-velocity,40000000016972,2024-09-06 10:31:42,0,OK,right,faulty,0
1623470,Ch_000001623470.json,502_decreased-ang-velocity,40000000016973,2024-09-06 10:32:14,0,OK,left,faulty,0
1623471,Ch_000001623471.json,502_decreased-ang-velocity,40000000016973,2024-09-06 10:32:20,0,OK,right,faulty,0
1623472,Ch_000001623472.json,502_decreased-ang-velocity,40000000016974,2024-09-06 10:32:47,0,OK,left,faulty,0
1623473,Ch_000001623473.json,502_decreased-ang-velocity,40000000016974,2024-09-06 10:32:53,0,OK,right,faulty,0
1623474,Ch_000001623474.json,502_decreased-ang-velocity,40000000016975,2024-09-06 10:33:18,0,OK,left,faulty,0
1623475,Ch_000001623475.json,502_decreased-ang-velocity,40000000016975,2024-09-06 10:33:24,0,OK,right,faulty,0
1623476,Ch_000001623476.json,502_decreased-ang-velocity,40000000016976,2024-09-06 10:34:02,0,OK,left,faulty,0
1623477,Ch_000001623477.json,502_decreased-ang-velocity,40000000016976,2024-09-06 10:34:07,0,OK,right,faulty,0
1623478,Ch_000001623478.json,502_decreased-ang-velocity,40000000016977,2024-09-06 10:34:33,0,OK,left,faulty,0
1623479,Ch_000001623479.json,502_decreased-ang-velocity,40000000016977,2024-09-06 10:34:39,0,OK,right,faulty,0
1623480,Ch_000001623480.json,502_decreased-ang-velocity,40000000016978,2024-09-06 10:35:05,0,OK,left,faulty,0
1623481,Ch_000001623481.json,502_decreased-ang-velocity,40000000016978,2024-09-06 10:35:11,0,OK,right,faulty,0
1623482,Ch_000001623482.json,502_decreased-ang-velocity,40000000016979,2024-09-06 10:35:38,0,OK,left,faulty,0
1623483,Ch_000001623483.json,502_decreased-ang-velocity,40000000016979,2024-09-06 10:35:44,0,OK,right,faulty,0
1623484,Ch_000001623484.json,502_decreased-ang-velocity,40000000016980,2024-09-06 10:36:09,0,OK,left,faulty,0
1623485,Ch_000001623485.json,502_decreased-ang-velocity,40000000016980,2024-09-06 10:36:16,0,NOK,right,faulty,0
1623486,Ch_000001623486.json,502_decreased-ang-velocity,40000000016981,2024-09-06 10:36:48,0,OK,left,faulty,0
1623487,Ch_000001623487.json,502_decreased-ang-velocity,40000000016981,2024-09-06 10:36:54,0,OK,right,faulty,0
1623488,Ch_000001623488.json,502_decreased-ang-velocity,40000000016982,2024-09-06 10:37:20,0,OK,left,faulty,0
1623489,Ch_000001623489.json,502_decreased-ang-velocity,40000000016982,2024-09-06 10:37:26,0,OK,right,faulty,0
1623490,Ch_000001623490.json,502_decreased-ang-velocity,40000000016983,2024-09-06 10:37:52,0,OK,left,faulty,0
1623491,Ch_000001623491.json,502_decreased-ang-velocity,40000000016983,2024-09-06 10:37:58,0,OK,right,faulty,0
1623492,Ch_000001623492.json,502_decreased-ang-velocity,40000000016984,2024-09-06 10:38:23,0,OK,left,faulty,0
1623493,Ch_000001623493.json,502_decreased-ang-velocity,40000000016984,2024-09-06 10:38:29,0,OK,right,faulty,0
1623494,Ch_000001623494.json,502_decreased-ang-velocity,40000000016985,2024-09-06 10:38:54,0,OK,left,faulty,0
1623495,Ch_000001623495.json,502_decreased-ang-velocity,40000000016985,2024-09-06 10:39:00,0,OK,right,faulty,0
1623496,Ch_000001623496.json,502_decreased-ang-velocity,40000000016986,2024-09-06 10:39:26,0,OK,left,faulty,0
1623497,Ch_000001623497.json,502_decreased-ang-velocity,40000000016986,2024-09-06 10:39:32,0,OK,right,faulty,0
1623498,Ch_000001623498.json,502_decreased-ang-velocity,40000000016987,2024-09-06 10:39:58,0,OK,left,faulty,0
1623499,Ch_000001623499.json,502_decreased-ang-velocity,40000000016987,2024-09-06 10:40:03,0,OK,right,faulty,0
1623500,Ch_000001623500.json,502_decreased-ang-velocity,40000000016988,2024-09-06 10:40:30,0,OK,left,faulty,0
1623501,Ch_000001623501.json,502_decreased-ang-velocity,40000000016988,2024-09-06 10:40:35,0,OK,right,faulty,0
1623502,Ch_000001623502.json,502_decreased-ang-velocity,40000000016989,2024-09-06 10:41:02,0,OK,left,faulty,0
1623503,Ch_000001623503.json,502_decreased-ang-velocity,40000000016989,2024-09-06 10:41:08,0,OK,right,faulty,0
1623504,Ch_000001623504.json,502_decreased-ang-velocity,40000000016990,2024-09-06 10:41:34,0,OK,left,faulty,0
1623505,Ch_000001623505.json,502_decreased-ang-velocity,40000000016990,2024-09-06 10:41:40,0,OK,right,faulty,0
1624559,Ch_000001624559.json,502_decreased-ang-velocity,40000000017506,2024-09-09 09:44:40,0,OK,left,normal,0
1624560,Ch_000001624560.json,502_decreased-ang-velocity,40000000017506,2024-09-09 09:44:46,0,OK,right,normal,0
1624561,Ch_000001624561.json,502_decreased-ang-velocity,40000000017507,2024-09-09 11:24:30,0,OK,left,normal,0
1624562,Ch_000001624562.json,502_decreased-ang-velocity,40000000017507,2024-09-09 11:24:36,0,OK,right,normal,0
1624565,Ch_000001624565.json,502_decreased-ang-velocity,40000000017509,2024-09-09 11:29:15,0,OK,left,normal,0
1624566,Ch_000001624566.json,502_decreased-ang-velocity,40000000017509,2024-09-09 11:29:20,0,OK,right,normal,0
1624567,Ch_000001624567.json,502_decreased-ang-velocity,40000000017510,2024-09-09 11:31:32,0,OK,left,normal,0
1624568,Ch_000001624568.json,502_decreased-ang-velocity,40000000017510,2024-09-09 11:31:37,0,OK,right,normal,0
1624569,Ch_000001624569.json,502_decreased-ang-velocity,40000000017511,2024-09-09 11:32:26,0,OK,left,normal,0
1624570,Ch_000001624570.json,502_decreased-ang-velocity,40000000017511,2024-09-09 11:32:31,0,OK,right,normal,0
1624571,Ch_000001624571.json,502_decreased-ang-velocity,40000000017512,2024-09-09 11:33:18,0,OK,left,normal,0
1624572,Ch_000001624572.json,502_decreased-ang-velocity,40000000017512,2024-09-09 11:33:24,0,OK,right,normal,0
1624573,Ch_000001624573.json,502_decreased-ang-velocity,40000000017513,2024-09-09 11:34:06,0,OK,left,normal,0
1624574,Ch_000001624574.json,502_decreased-ang-velocity,40000000017513,2024-09-09 11:34:11,0,OK,right,normal,0
1624577,Ch_000001624577.json,502_decreased-ang-velocity,40000000017515,2024-09-09 11:36:02,0,OK,left,normal,0
1624578,Ch_000001624578.json,502_decreased-ang-velocity,40000000017515,2024-09-09 11:36:08,0,OK,right,normal,0
1624579,Ch_000001624579.json,502_decreased-ang-velocity,40000000017516,2024-09-09 11:36:53,0,OK,left,normal,0
1624580,Ch_000001624580.json,502_decreased-ang-velocity,40000000017516,2024-09-09 11:36:58,0,OK,right,normal,0
1624581,Ch_000001624581.json,502_decreased-ang-velocity,40000000017517,2024-09-09 11:38:20,0,OK,left,normal,0
1624582,Ch_000001624582.json,502_decreased-ang-velocity,40000000017517,2024-09-09 11:38:25,0,OK,right,normal,0
1623526,Ch_000001623526.json,503_increased-torque,40000000017001,2024-09-06 10:58:03,0,OK,left,normal,0
1623527,Ch_000001623527.json,503_increased-torque,40000000017001,2024-09-06 10:58:09,0,OK,right,normal,0
1623528,Ch_000001623528.json,503_increased-torque,40000000017002,2024-09-06 10:59:14,0,OK,left,normal,0
1623529,Ch_000001623529.json,503_increased-torque,40000000017002,2024-09-06 10:59:20,0,OK,right,normal,0
1623530,Ch_000001623530.json,503_increased-torque,40000000017003,2024-09-06 10:59:53,0,OK,left,normal,0
1623531,Ch_000001623531.json,503_increased-torque,40000000017003,2024-09-06 10:59:58,0,OK,right,normal,0
1623532,Ch_000001623532.json,503_increased-torque,40000000017004,2024-09-06 11:00:25,0,OK,left,normal,0
1623533,Ch_000001623533.json,503_increased-torque,40000000017004,2024-09-06 11:00:30,0,OK,right,normal,0
1623534,Ch_000001623534.json,503_increased-torque,40000000017005,2024-09-06 11:01:03,0,OK,left,normal,0
1623535,Ch_000001623535.json,503_increased-torque,40000000017005,2024-09-06 11:01:09,0,OK,right,normal,0
1623536,Ch_000001623536.json,503_increased-torque,40000000017006,2024-09-06 11:01:50,0,OK,left,normal,0
1623537,Ch_000001623537.json,503_increased-torque,40000000017006,2024-09-06 11:01:56,0,OK,right,normal,0
1623538,Ch_000001623538.json,503_increased-torque,40000000017007,2024-09-06 11:08:23,0,OK,left,normal,0
1623539,Ch_000001623539.json,503_increased-torque,40000000017007,2024-09-06 11:08:29,0,OK,right,normal,0
1623540,Ch_000001623540.json,503_increased-torque,40000000017008,2024-09-06 11:08:59,0,OK,left,normal,0
1623541,Ch_000001623541.json,503_increased-torque,40000000017008,2024-09-06 11:09:15,0,OK,right,normal,0
1623542,Ch_000001623542.json,503_increased-torque,40000000017009,2024-09-06 11:09:43,0,OK,left,normal,0
1623543,Ch_000001623543.json,503_increased-torque,40000000017009,2024-09-06 11:09:48,0,OK,right,normal,0
1623544,Ch_000001623544.json,503_increased-torque,40000000017010,2024-09-06 11:10:19,0,OK,left,normal,0
1623545,Ch_000001623545.json,503_increased-torque,40000000017010,2024-09-06 11:10:25,0,OK,right,normal,0
1623546,Ch_000001623546.json,503_increased-torque,40000000017011,2024-09-06 11:11:02,0,OK,left,normal,0
1623547,Ch_000001623547.json,503_increased-torque,40000000017011,2024-09-06 11:11:08,0,OK,right,normal,0
1623548,Ch_000001623548.json,503_increased-torque,40000000017012,2024-09-06 11:11:35,0,OK,left,normal,0
1623549,Ch_000001623549.json,503_increased-torque,40000000017012,2024-09-06 11:11:40,0,OK,right,normal,0
1623550,Ch_000001623550.json,503_increased-torque,40000000017013,2024-09-06 11:12:06,0,OK,left,normal,0
1623551,Ch_000001623551.json,503_increased-torque,40000000017013,2024-09-06 11:12:12,0,OK,right,normal,0
1623552,Ch_000001623552.json,503_increased-torque,40000000017014,2024-09-06 11:12:38,0,OK,left,normal,0
1623553,Ch_000001623553.json,503_increased-torque,40000000017014,2024-09-06 11:12:44,0,OK,right,normal,0
1623554,Ch_000001623554.json,503_increased-torque,40000000017015,2024-09-06 11:13:12,0,OK,left,normal,1
1623555,Ch_000001623555.json,503_increased-torque,40000000017015,2024-09-06 11:13:18,0,OK,right,normal,0
1623556,Ch_000001623556.json,503_increased-torque,40000000017016,2024-09-06 11:13:45,0,OK,left,normal,0
1623557,Ch_000001623557.json,503_increased-torque,40000000017016,2024-09-06 11:13:51,0,OK,right,normal,0
1623558,Ch_000001623558.json,503_increased-torque,40000000017017,2024-09-06 11:14:18,0,OK,left,normal,0
1623559,Ch_000001623559.json,503_increased-torque,40000000017017,2024-09-06 11:14:24,0,OK,right,normal,0
1623560,Ch_000001623560.json,503_increased-torque,40000000017018,2024-09-06 11:14:52,0,OK,left,normal,0
1623561,Ch_000001623561.json,503_increased-torque,40000000017018,2024-09-06 11:14:58,0,NOK,right,normal,0
1623562,Ch_000001623562.json,503_increased-torque,40000000017019,2024-09-06 11:15:43,0,OK,left,normal,0
1623563,Ch_000001623563.json,503_increased-torque,40000000017019,2024-09-06 11:15:49,0,OK,right,normal,0
1623564,Ch_000001623564.json,503_increased-torque,40000000017020,2024-09-06 11:16:16,0,OK,left,normal,0
1623565,Ch_000001623565.json,503_increased-torque,40000000017020,2024-09-06 11:16:21,0,OK,right,normal,0
1623566,Ch_000001623566.json,503_increased-torque,40000000017021,2024-09-06 11:16:49,0,OK,left,normal,0
1623567,Ch_000001623567.json,503_increased-torque,40000000017021,2024-09-06 11:16:54,0,OK,right,normal,0
1623568,Ch_000001623568.json,503_increased-torque,40000000017022,2024-09-06 11:17:22,0,OK,left,normal,0
1623569,Ch_000001623569.json,503_increased-torque,40000000017022,2024-09-06 11:17:28,0,OK,right,normal,0
1623570,Ch_000001623570.json,503_increased-torque,40000000017023,2024-09-06 11:17:56,0,OK,left,normal,0
1623571,Ch_000001623571.json,503_increased-torque,40000000017023,2024-09-06 11:18:02,0,OK,right,normal,0
1623572,Ch_000001623572.json,503_increased-torque,40000000017024,2024-09-06 11:18:29,0,OK,left,normal,0
1623573,Ch_000001623573.json,503_increased-torque,40000000017024,2024-09-06 11:18:35,0,OK,right,normal,0
1623574,Ch_000001623574.json,503_increased-torque,40000000017025,2024-09-06 11:19:02,0,OK,left,normal,0
1623575,Ch_000001623575.json,503_increased-torque,40000000017025,2024-09-06 11:19:07,0,OK,right,normal,0
1623584,Ch_000001623584.json,503_increased-torque,40000000017026,2024-09-06 12:14:58,0,OK,left,faulty,0
1623585,Ch_000001623585.json,503_increased-torque,40000000017026,2024-09-06 12:15:04,0,OK,right,faulty,0
1623586,Ch_000001623586.json,503_increased-torque,40000000017027,2024-09-06 12:15:47,0,NOK,left,faulty,0
1623587,Ch_000001623587.json,503_increased-torque,40000000017027,2024-09-06 12:15:55,0,OK,right,faulty,0
1623588,Ch_000001623588.json,503_increased-torque,40000000017028,2024-09-06 12:16:26,0,OK,left,faulty,0
1623589,Ch_000001623589.json,503_increased-torque,40000000017028,2024-09-06 12:16:32,0,OK,right,faulty,0
1623590,Ch_000001623590.json,503_increased-torque,40000000017029,2024-09-06 12:17:15,0,OK,left,faulty,0
1623591,Ch_000001623591.json,503_increased-torque,40000000017029,2024-09-06 12:17:21,0,OK,right,faulty,0
1623592,Ch_000001623592.json,503_increased-torque,40000000017030,2024-09-06 12:17:49,0,OK,left,faulty,0
1623593,Ch_000001623593.json,503_increased-torque,40000000017030,2024-09-06 12:17:55,0,OK,right,faulty,0
1623594,Ch_000001623594.json,503_increased-torque,40000000017031,2024-09-06 12:18:25,0,OK,left,faulty,0
1623595,Ch_000001623595.json,503_increased-torque,40000000017031,2024-09-06 12:18:30,0,OK,right,faulty,0
1623596,Ch_000001623596.json,503_increased-torque,40000000017032,2024-09-06 12:18:59,0,NOK,left,faulty,0
1623597,Ch_000001623597.json,503_increased-torque,40000000017032,2024-09-06 12:19:08,0,OK,right,faulty,0
1623598,Ch_000001623598.json,503_increased-torque,40000000017033,2024-09-06 12:19:39,0,OK,left,faulty,0
1623599,Ch_000001623599.json,503_increased-torque,40000000017033,2024-09-06 12:19:44,0,OK,right,faulty,0
1623600,Ch_000001623600.json,503_increased-torque,40000000017034,2024-09-06 12:20:12,0,OK,left,faulty,0
1623601,Ch_000001623601.json,503_increased-torque,40000000017034,2024-09-06 12:20:18,0,OK,right,faulty,0
1623602,Ch_000001623602.json,503_increased-torque,40000000017035,2024-09-06 12:20:44,0,OK,left,faulty,0
1623603,Ch_000001623603.json,503_increased-torque,40000000017035,2024-09-06 12:20:50,0,OK,right,faulty,0
1623604,Ch_000001623604.json,503_increased-torque,40000000017036,2024-09-06 12:21:28,0,OK,left,faulty,0
1623605,Ch_000001623605.json,503_increased-torque,40000000017036,2024-09-06 12:21:33,0,OK,right,faulty,0
1623606,Ch_000001623606.json,503_increased-torque,40000000017037,2024-09-06 12:22:01,0,OK,left,faulty,0
1623607,Ch_000001623607.json,503_increased-torque,40000000017037,2024-09-06 12:22:06,0,OK,right,faulty,0
1623608,Ch_000001623608.json,503_increased-torque,40000000017038,2024-09-06 12:22:34,0,OK,left,faulty,0
1623609,Ch_000001623609.json,503_increased-torque,40000000017038,2024-09-06 12:22:40,0,OK,right,faulty,0
1623610,Ch_000001623610.json,503_increased-torque,40000000017039,2024-09-06 12:23:09,0,OK,left,faulty,0
1623611,Ch_000001623611.json,503_increased-torque,40000000017039,2024-09-06 12:23:15,0,OK,right,faulty,0
1623612,Ch_000001623612.json,503_increased-torque,40000000017040,2024-09-06 12:23:43,0,OK,left,faulty,0
1623613,Ch_000001623613.json,503_increased-torque,40000000017040,2024-09-06 12:23:49,0,NOK,right,faulty,0
1623614,Ch_000001623614.json,503_increased-torque,40000000017041,2024-09-06 12:24:23,0,OK,left,faulty,0
1623615,Ch_000001623615.json,503_increased-torque,40000000017041,2024-09-06 12:24:29,0,OK,right,faulty,0
1623616,Ch_000001623616.json,503_increased-torque,40000000017042,2024-09-06 12:25:10,0,OK,left,faulty,0
1623617,Ch_000001623617.json,503_increased-torque,40000000017042,2024-09-06 12:25:15,0,OK,right,faulty,0
1623618,Ch_000001623618.json,503_increased-torque,40000000017043,2024-09-06 12:25:44,0,OK,left,faulty,0
1623619,Ch_000001623619.json,503_increased-torque,40000000017043,2024-09-06 12:25:49,0,OK,right,faulty,0
1623620,Ch_000001623620.json,503_increased-torque,40000000017044,2024-09-06 12:26:16,0,OK,left,faulty,0
1623621,Ch_000001623621.json,503_increased-torque,40000000017044,2024-09-06 12:26:22,0,OK,right,faulty,0
1623622,Ch_000001623622.json,503_increased-torque,40000000017045,2024-09-06 12:26:50,0,OK,left,faulty,0
1623623,Ch_000001623623.json,503_increased-torque,40000000017045,2024-09-06 12:26:56,0,OK,right,faulty,0
1623624,Ch_000001623624.json,503_increased-torque,40000000017046,2024-09-06 12:27:23,0,OK,left,faulty,0
1623625,Ch_000001623625.json,503_increased-torque,40000000017046,2024-09-06 12:27:28,0,OK,right,faulty,0
1623626,Ch_000001623626.json,503_increased-torque,40000000017047,2024-09-06 12:28:03,0,OK,left,faulty,0
1623627,Ch_000001623627.json,503_increased-torque,40000000017047,2024-09-06 12:28:08,0,OK,right,faulty,0
1623628,Ch_000001623628.json,503_increased-torque,40000000017048,2024-09-06 12:28:36,0,OK,left,faulty,0
1623629,Ch_000001623629.json,503_increased-torque,40000000017048,2024-09-06 12:28:42,0,OK,right,faulty,0
1623630,Ch_000001623630.json,503_increased-torque,40000000017049,2024-09-06 12:29:09,0,OK,left,faulty,0
1623631,Ch_000001623631.json,503_increased-torque,40000000017049,2024-09-06 12:29:15,0,NOK,right,faulty,0
1623632,Ch_000001623632.json,503_increased-torque,40000000017050,2024-09-06 12:29:50,0,OK,left,faulty,0
1623633,Ch_000001623633.json,503_increased-torque,40000000017050,2024-09-06 12:29:55,0,OK,right,faulty,0
1623634,Ch_000001623634.json,503_increased-torque,40000000017051,2024-09-06 12:33:13,0,OK,left,faulty,0
1623635,Ch_000001623635.json,503_increased-torque,40000000017051,2024-09-06 12:33:18,0,OK,right,normal,0
1623636,Ch_000001623636.json,503_increased-torque,40000000017052,2024-09-06 12:34:01,0,OK,left,faulty,0
1623637,Ch_000001623637.json,503_increased-torque,40000000017052,2024-09-06 12:34:06,0,OK,right,normal,0
1623638,Ch_000001623638.json,503_increased-torque,40000000017053,2024-09-06 12:34:50,0,OK,left,faulty,0
1623639,Ch_000001623639.json,503_increased-torque,40000000017053,2024-09-06 12:34:56,0,OK,right,normal,0
1623640,Ch_000001623640.json,503_increased-torque,40000000017054,2024-09-06 12:35:27,0,OK,left,faulty,0
1623641,Ch_000001623641.json,503_increased-torque,40000000017054,2024-09-06 12:35:33,0,NOK,right,normal,0
1623642,Ch_000001623642.json,503_increased-torque,40000000017055,2024-09-06 12:36:22,0,OK,left,faulty,0
1623643,Ch_000001623643.json,503_increased-torque,40000000017055,2024-09-06 12:36:28,0,OK,right,normal,0
1623644,Ch_000001623644.json,503_increased-torque,40000000017056,2024-09-06 12:36:56,0,OK,left,faulty,0
1623645,Ch_000001623645.json,503_increased-torque,40000000017056,2024-09-06 12:37:02,0,OK,right,normal,0
1623646,Ch_000001623646.json,503_increased-torque,40000000017057,2024-09-06 12:37:30,0,OK,left,faulty,0
1623647,Ch_000001623647.json,503_increased-torque,40000000017057,2024-09-06 12:37:35,0,OK,right,normal,0
1623648,Ch_000001623648.json,503_increased-torque,40000000017058,2024-09-06 12:38:07,0,OK,left,faulty,0
1623649,Ch_000001623649.json,503_increased-torque,40000000017058,2024-09-06 12:38:12,0,NOK,right,normal,0
1623650,Ch_000001623650.json,503_increased-torque,40000000017059,2024-09-06 12:50:32,0,OK,left,faulty,0
1623651,Ch_000001623651.json,503_increased-torque,40000000017059,2024-09-06 12:50:38,0,NOK,right,normal,0
1623652,Ch_000001623652.json,503_increased-torque,40000000017060,2024-09-06 12:51:19,0,OK,left,faulty,0
1623653,Ch_000001623653.json,503_increased-torque,40000000017060,2024-09-06 12:51:25,0,OK,right,normal,0
1623654,Ch_000001623654.json,503_increased-torque,40000000017061,2024-09-06 12:51:52,0,OK,left,faulty,0
1623655,Ch_000001623655.json,503_increased-torque,40000000017061,2024-09-06 12:51:58,0,OK,right,normal,0
1623656,Ch_000001623656.json,503_increased-torque,40000000017062,2024-09-06 12:52:26,0,OK,left,faulty,0
1623657,Ch_000001623657.json,503_increased-torque,40000000017062,2024-09-06 12:52:31,0,OK,right,normal,0
1623658,Ch_000001623658.json,503_increased-torque,40000000017063,2024-09-06 12:52:59,0,OK,left,faulty,0
1623659,Ch_000001623659.json,503_increased-torque,40000000017063,2024-09-06 12:53:04,0,OK,right,normal,0
1623660,Ch_000001623660.json,503_increased-torque,40000000017064,2024-09-06 12:53:31,0,OK,left,faulty,0
1623661,Ch_000001623661.json,503_increased-torque,40000000017064,2024-09-06 12:53:37,0,OK,right,normal,0
1623662,Ch_000001623662.json,503_increased-torque,40000000017065,2024-09-06 12:54:10,0,OK,left,faulty,0
1623663,Ch_000001623663.json,503_increased-torque,40000000017065,2024-09-06 12:54:16,0,OK,right,normal,0
1623664,Ch_000001623664.json,503_increased-torque,40000000017066,2024-09-06 12:54:46,0,OK,left,faulty,0
1623665,Ch_000001623665.json,503_increased-torque,40000000017066,2024-09-06 12:54:51,0,OK,right,normal,0
1623666,Ch_000001623666.json,503_increased-torque,40000000017067,2024-09-06 12:55:18,0,OK,left,faulty,0
1623667,Ch_000001623667.json,503_increased-torque,40000000017067,2024-09-06 12:55:23,0,OK,right,normal,0
1623668,Ch_000001623668.json,503_increased-torque,40000000017068,2024-09-06 12:55:55,0,OK,left,faulty,0
1623669,Ch_000001623669.json,503_increased-torque,40000000017068,2024-09-06 12:56:01,0,OK,right,normal,0
1623670,Ch_000001623670.json,503_increased-torque,40000000017069,2024-09-06 12:56:29,0,OK,left,faulty,0
1623671,Ch_000001623671.json,503_increased-torque,40000000017069,2024-09-06 12:56:34,0,OK,right,normal,0
1623672,Ch_000001623672.json,503_increased-torque,40000000017070,2024-09-06 12:57:07,0,OK,left,faulty,0
1623673,Ch_000001623673.json,503_increased-torque,40000000017070,2024-09-06 12:57:12,0,OK,right,normal,0
1623674,Ch_000001623674.json,503_increased-torque,40000000017071,2024-09-06 12:57:39,0,OK,left,faulty,0
1623675,Ch_000001623675.json,503_increased-torque,40000000017071,2024-09-06 12:57:45,0,OK,right,normal,0
1623676,Ch_000001623676.json,503_increased-torque,40000000017072,2024-09-06 12:58:12,0,OK,left,faulty,0
1623677,Ch_000001623677.json,503_increased-torque,40000000017072,2024-09-06 12:58:17,0,OK,right,normal,0
1623678,Ch_000001623678.json,503_increased-torque,40000000017073,2024-09-06 12:58:44,0,OK,left,faulty,0
1623679,Ch_000001623679.json,503_increased-torque,40000000017073,2024-09-06 12:58:50,0,OK,right,normal,0
1623680,Ch_000001623680.json,503_increased-torque,40000000017074,2024-09-06 12:59:22,0,OK,left,faulty,0
1623681,Ch_000001623681.json,503_increased-torque,40000000017074,2024-09-06 12:59:27,0,OK,right,normal,0
1623682,Ch_000001623682.json,503_increased-torque,40000000017075,2024-09-06 12:59:59,0,OK,left,faulty,0
1623683,Ch_000001623683.json,503_increased-torque,40000000017075,2024-09-06 13:00:04,0,OK,right,normal,0
1623684,Ch_000001623684.json,503_increased-torque,40000000017076,2024-09-06 13:03:21,0,OK,left,faulty,0
1623685,Ch_000001623685.json,503_increased-torque,40000000017076,2024-09-06 13:03:27,0,OK,right,faulty,0
1623686,Ch_000001623686.json,503_increased-torque,40000000017077,2024-09-06 13:03:56,0,OK,left,faulty,0
1623687,Ch_000001623687.json,503_increased-torque,40000000017077,2024-09-06 13:04:01,0,OK,right,faulty,0
1623688,Ch_000001623688.json,503_increased-torque,40000000017078,2024-09-06 13:04:34,0,OK,left,faulty,0
1623689,Ch_000001623689.json,503_increased-torque,40000000017078,2024-09-06 13:04:40,0,OK,right,faulty,0
1623690,Ch_000001623690.json,503_increased-torque,40000000017079,2024-09-06 13:05:09,0,OK,left,faulty,0
1623691,Ch_000001623691.json,503_increased-torque,40000000017079,2024-09-06 13:05:14,0,OK,right,faulty,0
1623692,Ch_000001623692.json,503_increased-torque,40000000017080,2024-09-06 13:05:54,0,OK,left,faulty,0
1623693,Ch_000001623693.json,503_increased-torque,40000000017080,2024-09-06 13:06:00,0,OK,right,faulty,0
1623694,Ch_000001623694.json,503_increased-torque,40000000017081,2024-09-06 13:06:37,0,OK,left,faulty,0
1623695,Ch_000001623695.json,503_increased-torque,40000000017081,2024-09-06 13:06:42,0,OK,right,faulty,0
1623696,Ch_000001623696.json,503_increased-torque,40000000017082,2024-09-06 13:07:09,0,OK,left,faulty,0
1623697,Ch_000001623697.json,503_increased-torque,40000000017082,2024-09-06 13:07:15,0,OK,right,faulty,0
1623698,Ch_000001623698.json,503_increased-torque,40000000017083,2024-09-06 13:07:43,0,NOK,left,faulty,0
1623699,Ch_000001623699.json,503_increased-torque,40000000017083,2024-09-06 13:07:51,0,OK,right,faulty,0
