run_id,file_name,class_value,workpiece_id,workpiece_date,workpiece_usage,workpiece_result,workpiece_location,scenario_condition,scenario_exception
1602466,Ch_000001602466.json,001_control-group,30000000009224,2022-09-16 11:40:56,0,OK,left,normal,0
1602467,Ch_000001602467.json,001_control-group,30000000009224,2022-09-16 11:41:00,0,OK,right,normal,0
1602468,Ch_000001602468.json,001_control-group,30000000009223,2022-09-16 11:41:15,0,OK,left,normal,0
1602469,Ch_000001602469.json,001_control-group,30000000009223,2022-09-16 11:41:19,0,OK,right,normal,0
1602470,Ch_000001602470.json,001_control-group,30000000009224,2022-09-16 11:41:33,0,OK,left,normal,0
1602471,Ch_000001602471.json,001_control-group,30000000009224,2022-09-16 11:41:38,0,OK,right,normal,0
1602472,Ch_000001602472.json,001_control-group,30000000009223,2022-09-16 11:41:56,0,OK,left,normal,0
1602473,Ch_000001602473.json,001_control-group,30000000009223,2022-09-16 11:42:00,0,OK,right,normal,0
1602474,Ch_000001602474.json,001_control-group,30000000009224,2022-09-16 11:42:14,0,OK,left,normal,0
1602475,Ch_000001602475.json,001_control-group,30000000009224,2022-09-16 11:42:19,0,OK,right,normal,0
1602476,Ch_000001602476.json,001_control-group,30000000009223,2022-09-16 11:42:34,0,NOK,left,normal,0
1602477,Ch_000001602477.json,001_control-group,30000000009223,2022-09-16 11:42:41,0,OK,right,normal,0
1602478,Ch_000001602478.json,001_control-group,30000000009224,2022-09-16 11:42:56,0,OK,left,normal,0
1602479,Ch_000001602479.json,001_control-group,30000000009224,2022-09-16 11:43:00,0,OK,right,normal,0
1602480,Ch_000001602480.json,001_control-group,30000000009223,2022-09-16 11:43:17,0,NOK,left,normal,0
1602481,Ch_000001602481.json,001_control-group,30000000009223,2022-09-16 11:43:24,0,OK,right,normal,0
1602482,Ch_000001602482.json,001_control-group,30000000009224,2022-09-16 11:43:39,0,OK,left,normal,0
1602483,Ch_000001602483.json,001_control-group,30000000009224,2022-09-16 11:43:43,0,OK,right,normal,0
1602484,Ch_000001602484.json,001_control-group,30000000009223,2022-09-16 11:44:02,0,OK,left,normal,0
1602485,Ch_000001602485.json,001_control-group,30000000009223,2022-09-16 11:44:06,0,OK,right,normal,0
1602486,Ch_000001602486.json,001_control-group,30000000009224,2022-09-16 11:44:25,0,NOK,left,normal,0
1602487,Ch_000001602487.json,001_control-group,30000000009224,2022-09-16 11:44:32,0,OK,right,normal,0
1602488,Ch_000001602488.json,001_control-group,30000000009223,2022-09-16 11:44:49,0,OK,left,normal,0
1602489,Ch_000001602489.json,001_control-group,30000000009223,2022-09-16 11:44:53,0,OK,right,normal,0
1602490,Ch_000001602490.json,001_control-group,30000000009224,2022-09-16 11:45:12,0,OK,left,normal,0
1602491,Ch_000001602491.json,001_control-group,30000000009224,2022-09-16 11:45:16,0,NOK,right,normal,0
1602492,Ch_000001602492.json,001_control-group,30000000009223,2022-09-16 11:45:34,0,NOK,left,normal,0
1602493,Ch_000001602493.json,001_control-group,30000000009223,2022-09-16 11:45:41,0,OK,right,normal,0
1602494,Ch_000001602494.json,001_control-group,30000000009224,2022-09-16 11:46:01,0,OK,left,normal,0
1602495,Ch_000001602495.json,001_control-group,30000000009224,2022-09-16 11:46:06,0,OK,right,normal,0
1602496,Ch_000001602496.json,001_control-group,30000000009223,2022-09-16 11:46:24,0,NOK,left,normal,0
1602497,Ch_000001602497.json,001_control-group,30000000009223,2022-09-16 11:46:31,0,OK,right,normal,0
1602498,Ch_000001602498.json,001_control-group,30000000009224,2022-09-16 11:46:47,0,OK,left,normal,0
1602499,Ch_000001602499.json,001_control-group,30000000009224,2022-09-16 11:46:51,0,OK,right,normal,0
1602500,Ch_000001602500.json,001_control-group,30000000009223,2022-09-16 11:47:11,0,NOK,left,normal,0
1602501,Ch_000001602501.json,001_control-group,30000000009223,2022-09-16 11:47:18,0,OK,right,normal,0
1602502,Ch_000001602502.json,001_control-group,30000000009224,2022-09-16 11:47:36,0,OK,left,normal,0
1602503,Ch_000001602503.json,001_control-group,30000000009224,2022-09-16 11:47:40,0,OK,right,normal,0
1602504,Ch_000001602504.json,001_control-group,30000000009223,2022-09-16 11:47:59,0,OK,left,normal,0
1602505,Ch_000001602505.json,001_control-group,30000000009223,2022-09-16 11:48:04,0,OK,right,normal,0
1602506,Ch_000001602506.json,001_control-group,30000000009224,2022-09-16 11:48:20,0,OK,left,normal,0
1602507,Ch_000001602507.json,001_control-group,30000000009224,2022-09-16 11:48:24,0,NOK,right,normal,0
1602508,Ch_000001602508.json,001_control-group,30000000009223,2022-09-16 11:48:44,0,OK,left,normal,0
1602509,Ch_000001602509.json,001_control-group,30000000009223,2022-09-16 11:48:48,0,OK,right,normal,0
1602510,Ch_000001602510.json,001_control-group,30000000009224,2022-09-16 11:49:08,0,OK,left,normal,0
1602511,Ch_000001602511.json,001_control-group,30000000009224,2022-09-16 11:49:12,0,OK,right,normal,0
1602512,Ch_000001602512.json,001_control-group,30000000009223,2022-09-16 11:49:27,0,NOK,left,normal,0
1602513,Ch_000001602513.json,001_control-group,30000000009223,2022-09-16 11:49:34,0,OK,right,normal,0
1602514,Ch_000001602514.json,001_control-group,30000000009224,2022-09-16 11:49:50,0,NOK,left,normal,0
1602515,Ch_000001602515.json,001_control-group,30000000009224,2022-09-16 11:49:57,0,OK,right,normal,0
1602516,Ch_000001602516.json,001_control-group,30000000009223,2022-09-16 11:50:16,0,OK,left,normal,0
1602517,Ch_000001602517.json,001_control-group,30000000009223,2022-09-16 11:50:20,0,OK,right,normal,0
1602518,Ch_000001602518.json,001_control-group,30000000009224,2022-09-16 11:50:38,0,NOK,left,normal,0
1602519,Ch_000001602519.json,001_control-group,30000000009224,2022-09-16 11:50:45,0,OK,right,normal,0
1602520,Ch_000001602520.json,001_control-group,30000000009223,2022-09-16 11:51:01,0,OK,left,normal,0
1602521,Ch_000001602521.json,001_control-group,30000000009223,2022-09-16 11:51:05,0,OK,right,normal,0
1602522,Ch_000001602522.json,001_control-group,30000000009224,2022-09-16 11:51:23,0,NOK,left,normal,0
1602523,Ch_000001602523.json,001_control-group,30000000009224,2022-09-16 11:51:30,0,OK,right,normal,0
1602524,Ch_000001602524.json,001_control-group,30000000009223,2022-09-16 11:52:30,0,OK,left,normal,0
1602525,Ch_000001602525.json,001_control-group,30000000009223,2022-09-16 11:52:35,0,OK,right,normal,0
1602526,Ch_000001602526.json,001_control-group,30000000009224,2022-09-16 11:52:51,0,NOK,left,normal,0
1602527,Ch_000001602527.json,001_control-group,30000000009224,2022-09-16 11:52:58,0,OK,right,normal,0
1602528,Ch_000001602528.json,001_control-group,30000000009223,2022-09-16 11:53:16,0,OK,left,normal,0
1602529,Ch_000001602529.json,001_control-group,30000000009223,2022-09-16 11:53:20,0,OK,right,normal,0
1602530,Ch_000001602530.json,001_control-group,30000000009224,2022-09-16 11:53:39,0,OK,left,normal,0
1602531,Ch_000001602531.json,001_control-group,30000000009224,2022-09-16 11:53:43,0,NOK,right,normal,0
1602532,Ch_000001602532.json,001_control-group,30000000009223,2022-09-16 11:54:08,0,OK,left,normal,0
1602533,Ch_000001602533.json,001_control-group,30000000009223,2022-09-16 11:54:12,0,OK,right,normal,0
1602534,Ch_000001602534.json,001_control-group,30000000009224,2022-09-16 11:54:30,0,NOK,left,normal,0
1602535,Ch_000001602535.json,001_control-group,30000000009224,2022-09-16 11:54:36,0,OK,right,normal,0
1602536,Ch_000001602536.json,001_control-group,30000000009223,2022-09-16 11:54:53,0,OK,left,normal,0
1602537,Ch_000001602537.json,001_control-group,30000000009223,2022-09-16 11:54:57,0,OK,right,normal,0
1602538,Ch_000001602538.json,001_control-group,30000000009224,2022-09-16 11:55:18,0,NOK,left,normal,0
1602539,Ch_000001602539.json,001_control-group,30000000009224,2022-09-16 11:55:24,0,OK,right,normal,0
1602540,Ch_000001602540.json,001_control-group,30000000009225,2022-09-16 11:57:02,0,OK,left,normal,0
1602541,Ch_000001602541.json,001_control-group,30000000009225,2022-09-16 11:57:06,0,OK,right,normal,0
1602542,Ch_000001602542.json,001_control-group,30000000009226,2022-09-16 11:57:19,0,OK,left,normal,0
1602543,Ch_000001602543.json,001_control-group,30000000009226,2022-09-16 11:57:23,0,OK,right,normal,0
1602544,Ch_000001602544.json,001_control-group,30000000009225,2022-09-16 11:57:43,0,OK,left,normal,0
1602545,Ch_000001602545.json,001_control-group,30000000009225,2022-09-16 11:57:47,0,OK,right,normal,0
1602546,Ch_000001602546.json,001_control-group,30000000009226,2022-09-16 11:58:03,0,OK,left,normal,0
1602547,Ch_000001602547.json,001_control-group,30000000009226,2022-09-16 11:58:07,0,OK,right,normal,0
1602548,Ch_000001602548.json,001_control-group,30000000009225,2022-09-16 11:58:23,0,OK,left,normal,0
1602549,Ch_000001602549.json,001_control-group,30000000009225,2022-09-16 11:58:28,0,OK,right,normal,0
1602550,Ch_000001602550.json,001_control-group,30000000009226,2022-09-16 11:58:42,0,OK,left,normal,0
1602551,Ch_000001602551.json,001_control-group,30000000009226,2022-09-16 11:58:47,0,OK,right,normal,0
1602552,Ch_000001602552.json,001_control-group,30000000009225,2022-09-16 11:59:02,0,OK,left,normal,0
1602553,Ch_000001602553.json,001_control-group,30000000009225,2022-09-16 11:59:06,0,OK,right,normal,0
1602554,Ch_000001602554.json,001_control-group,30000000009226,2022-09-16 11:59:23,0,OK,left,normal,0
1602555,Ch_000001602555.json,001_control-group,30000000009226,2022-09-16 11:59:27,0,OK,right,normal,0
1602556,Ch_000001602556.json,001_control-group,30000000009225,2022-09-16 11:59:42,0,OK,left,normal,0
1602557,Ch_000001602557.json,001_control-group,30000000009225,2022-09-16 11:59:46,0,OK,right,normal,0
1602558,Ch_000001602558.json,001_control-group,30000000009226,2022-09-16 12:00:04,0,OK,left,normal,0
1602559,Ch_000001602559.json,001_control-group,30000000009226,2022-09-16 12:00:08,0,OK,right,normal,0
1602560,Ch_000001602560.json,001_control-group,30000000009225,2022-09-16 12:00:23,0,OK,left,normal,0
1602561,Ch_000001602561.json,001_control-group,30000000009225,2022-09-16 12:00:27,0,OK,right,normal,0
1602562,Ch_000001602562.json,001_control-group,30000000009226,2022-09-16 12:00:42,0,OK,left,normal,0
1602563,Ch_000001602563.json,001_control-group,30000000009226,2022-09-16 12:00:47,0,OK,right,normal,0
1602564,Ch_000001602564.json,001_control-group,30000000009225,2022-09-16 12:01:02,0,OK,left,normal,0
1602565,Ch_000001602565.json,001_control-group,30000000009225,2022-09-16 12:01:06,0,OK,right,normal,0
1602566,Ch_000001602566.json,001_control-group,30000000009226,2022-09-16 12:01:21,0,OK,left,normal,0
1602567,Ch_000001602567.json,001_control-group,30000000009226,2022-09-16 12:01:25,0,OK,right,normal,0
1602568,Ch_000001602568.json,001_control-group,30000000009225,2022-09-16 12:01:40,0,OK,left,normal,0
1602569,Ch_000001602569.json,001_control-group,30000000009225,2022-09-16 12:01:44,0,OK,right,normal,0
1602570,Ch_000001602570.json,001_control-group,30000000009226,2022-09-16 12:01:59,0,OK,left,normal,0
1602571,Ch_000001602571.json,001_control-group,30000000009226,2022-09-16 12:02:04,0,OK,right,normal,0
1602572,Ch_000001602572.json,001_control-group,30000000009225,2022-09-16 12:02:19,0,OK,left,normal,0
1602573,Ch_000001602573.json,001_control-group,30000000009225,2022-09-16 12:02:23,0,NOK,right,normal,0
1602574,Ch_000001602574.json,001_control-group,30000000009226,2022-09-16 12:02:46,0,OK,left,normal,0
1602575,Ch_000001602575.json,001_control-group,30000000009226,2022-09-16 12:02:50,0,NOK,right,normal,0
1602576,Ch_000001602576.json,001_control-group,30000000009225,2022-09-16 12:03:19,0,OK,left,normal,0
1602577,Ch_000001602577.json,001_control-group,30000000009225,2022-09-16 12:03:24,0,OK,right,normal,0
1602578,Ch_000001602578.json,001_control-group,30000000009226,2022-09-16 12:03:44,0,OK,left,normal,0
1602579,Ch_000001602579.json,001_control-group,30000000009226,2022-09-16 12:03:49,0,OK,right,normal,0
1602580,Ch_000001602580.json,001_control-group,30000000009225,2022-09-16 12:04:09,0,OK,left,normal,0
1602581,Ch_000001602581.json,001_control-group,30000000009225,2022-09-16 12:04:13,0,NOK,right,normal,0
1602582,Ch_000001602582.json,001_control-group,30000000009226,2022-09-16 12:04:32,0,OK,left,normal,0
1602583,Ch_000001602583.json,001_control-group,30000000009226,2022-09-16 12:04:36,0,OK,right,normal,0
1602584,Ch_000001602584.json,001_control-group,30000000009225,2022-09-16 12:04:55,0,OK,left,normal,0
1602585,Ch_000001602585.json,001_control-group,30000000009225,2022-09-16 12:05:00,0,OK,right,normal,0
1602586,Ch_000001602586.json,001_control-group,30000000009226,2022-09-16 12:05:18,0,OK,left,normal,0
1602587,Ch_000001602587.json,001_control-group,30000000009226,2022-09-16 12:05:22,0,OK,right,normal,0
1602588,Ch_000001602588.json,001_control-group,30000000009225,2022-09-16 12:05:39,0,OK,left,normal,0
1602589,Ch_000001602589.json,001_control-group,30000000009225,2022-09-16 12:05:44,0,OK,right,normal,0
1602590,Ch_000001602590.json,001_control-group,30000000009226,2022-09-16 12:06:01,0,OK,left,normal,0
1602591,Ch_000001602591.json,001_control-group,30000000009226,2022-09-16 12:06:05,0,OK,right,normal,0
1602592,Ch_000001602592.json,001_control-group,30000000009225,2022-09-16 12:06:22,0,OK,left,normal,0
1602593,Ch_000001602593.json,001_control-group,30000000009225,2022-09-16 12:06:26,0,OK,right,normal,0
1602594,Ch_000001602594.json,001_control-group,30000000009226,2022-09-16 12:50:21,0,OK,left,normal,0
1602595,Ch_000001602595.json,001_control-group,30000000009226,2022-09-16 12:50:25,0,NOK,right,normal,0
1602596,Ch_000001602596.json,001_control-group,30000000009225,2022-09-16 12:51:05,0,OK,left,normal,0
1602597,Ch_000001602597.json,001_control-group,30000000009225,2022-09-16 12:51:09,0,NOK,right,normal,0
1602598,Ch_000001602598.json,001_control-group,30000000009226,2022-09-16 12:51:32,0,OK,left,normal,0
1602599,Ch_000001602599.json,001_control-group,30000000009226,2022-09-16 12:51:37,0,NOK,right,normal,0
1602600,Ch_000001602600.json,001_control-group,30000000009225,2022-09-16 12:52:01,0,NOK,left,normal,0
1602601,Ch_000001602601.json,001_control-group,30000000009225,2022-09-16 12:52:08,0,OK,right,normal,0
1602602,Ch_000001602602.json,001_control-group,30000000009226,2022-09-16 12:52:39,0,OK,left,normal,0
1602603,Ch_000001602603.json,001_control-group,30000000009226,2022-09-16 12:52:43,0,OK,right,normal,0
1602604,Ch_000001602604.json,001_control-group,30000000009225,2022-09-16 12:53:02,0,NOK,left,normal,0
1602605,Ch_000001602605.json,001_control-group,30000000009225,2022-09-16 12:53:09,0,OK,right,normal,0
1602606,Ch_000001602606.json,001_control-group,30000000009226,2022-09-16 12:53:31,0,OK,left,normal,0
1602607,Ch_000001602607.json,001_control-group,30000000009226,2022-09-16 12:53:36,0,NOK,right,normal,0
1602608,Ch_000001602608.json,001_control-group,30000000009225,2022-09-16 12:53:59,0,OK,left,normal,0
1602609,Ch_000001602609.json,001_control-group,30000000009225,2022-09-16 12:54:04,0,OK,right,normal,0
1602610,Ch_000001602610.json,001_control-group,30000000009226,2022-09-16 12:54:24,0,OK,left,normal,0
1602611,Ch_000001602611.json,001_control-group,30000000009226,2022-09-16 12:54:28,0,OK,right,normal,0
1602612,Ch_000001602612.json,001_control-group,30000000009225,2022-09-16 12:54:45,0,OK,left,normal,0
1602613,Ch_000001602613.json,001_control-group,30000000009225,2022-09-16 12:54:50,0,OK,right,normal,0
1602614,Ch_000001602614.json,001_control-group,30000000009226,2022-09-16 12:55:09,0,NOK,left,normal,0
1602615,Ch_000001602615.json,001_control-group,30000000009226,2022-09-16 12:55:16,0,NOK,right,normal,0
1602616,Ch_000001602616.json,001_control-group,30000000009225,2022-09-16 12:55:36,0,NOK,left,normal,0
1602617,Ch_000001602617.json,001_control-group,30000000009225,2022-09-16 12:55:43,0,OK,right,normal,0
1602618,Ch_000001602618.json,001_control-group,30000000009226,2022-09-16 12:56:03,0,OK,left,normal,0
1602619,Ch_000001602619.json,001_control-group,30000000009226,2022-09-16 12:56:08,0,NOK,right,normal,0
1602620,Ch_000001602620.json,001_control-group,30000000009225,2022-09-16 12:56:31,0,NOK,left,normal,0
1602621,Ch_000001602621.json,001_control-group,30000000009225,2022-09-16 12:56:38,0,NOK,right,normal,0
1602622,Ch_000001602622.json,001_control-group,30000000009226,2022-09-16 12:56:58,0,OK,left,normal,0
1602623,Ch_000001602623.json,001_control-group,30000000009226,2022-09-16 12:57:02,0,NOK,right,normal,0
1602624,Ch_000001602624.json,001_control-group,30000000009225,2022-09-16 12:57:26,0,OK,left,normal,0
1602625,Ch_000001602625.json,001_control-group,30000000009225,2022-09-16 12:57:31,0,NOK,right,normal,0
1602626,Ch_000001602626.json,001_control-group,30000000009226,2022-09-16 12:57:52,0,OK,left,normal,0
1602627,Ch_000001602627.json,001_control-group,30000000009226,2022-09-16 12:57:56,0,OK,right,normal,0
1602628,Ch_000001602628.json,001_control-group,30000000009225,2022-09-16 12:58:18,0,NOK,left,normal,0
1602629,Ch_000001602629.json,001_control-group,30000000009225,2022-09-16 12:58:25,0,NOK,right,normal,0
1602630,Ch_000001602630.json,001_control-group,30000000009226,2022-09-16 12:58:41,0,NOK,left,normal,0
1602631,Ch_000001602631.json,001_control-group,30000000009226,2022-09-16 12:58:48,0,NOK,right,normal,0
1602632,Ch_000001602632.json,001_control-group,30000000009225,2022-09-16 12:59:17,0,NOK,left,normal,0
1602633,Ch_000001602633.json,001_control-group,30000000009225,2022-09-16 12:59:25,0,NOK,right,normal,0
1602634,Ch_000001602634.json,001_control-group,30000000009226,2022-09-16 12:59:47,0,OK,left,normal,0
1602635,Ch_000001602635.json,001_control-group,30000000009226,2022-09-16 12:59:51,0,NOK,right,normal,0
1602636,Ch_000001602636.json,001_control-group,30000000009225,2022-09-16 13:00:15,0,NOK,left,normal,0
1602637,Ch_000001602637.json,001_control-group,30000000009225,2022-09-16 13:00:23,0,NOK,right,normal,0
1602638,Ch_000001602638.json,001_control-group,30000000009226,2022-09-16 13:00:43,0,NOK,left,normal,0
1602639,Ch_000001602639.json,001_control-group,30000000009226,2022-09-16 13:00:49,0,NOK,right,normal,0
1602640,Ch_000001602640.json,001_control-group,30000000009227,2022-09-16 13:02:16,0,OK,left,normal,0
1602641,Ch_000001602641.json,001_control-group,30000000009227,2022-09-16 13:02:20,0,OK,right,normal,0
1602642,Ch_000001602642.json,001_control-group,30000000009228,2022-09-16 13:02:33,0,OK,left,normal,0
1602643,Ch_000001602643.json,001_control-group,30000000009228,2022-09-16 13:02:37,0,OK,right,normal,0
1602644,Ch_000001602644.json,001_control-group,30000000009227,2022-09-16 13:02:55,0,OK,left,normal,0
1602645,Ch_000001602645.json,001_control-group,30000000009227,2022-09-16 13:02:59,0,OK,right,normal,0
1602646,Ch_000001602646.json,001_control-group,30000000009228,2022-09-16 13:03:19,0,OK,left,normal,0
1602647,Ch_000001602647.json,001_control-group,30000000009228,2022-09-16 13:03:24,0,OK,right,normal,0
1602648,Ch_000001602648.json,001_control-group,30000000009227,2022-09-16 13:03:42,0,OK,left,normal,0
1602649,Ch_000001602649.json,001_control-group,30000000009227,2022-09-16 13:03:46,0,OK,right,normal,0
1602650,Ch_000001602650.json,001_control-group,30000000009228,2022-09-16 13:04:02,0,OK,left,normal,0
1602651,Ch_000001602651.json,001_control-group,30000000009228,2022-09-16 13:04:07,0,OK,right,normal,0
1602652,Ch_000001602652.json,001_control-group,30000000009227,2022-09-16 13:04:25,0,OK,left,normal,0
1602653,Ch_000001602653.json,001_control-group,30000000009227,2022-09-16 13:04:29,0,OK,right,normal,0
1602654,Ch_000001602654.json,001_control-group,30000000009228,2022-09-16 13:04:48,0,OK,left,normal,0
1602655,Ch_000001602655.json,001_control-group,30000000009228,2022-09-16 13:04:52,0,OK,right,normal,0
1602656,Ch_000001602656.json,001_control-group,30000000009227,2022-09-16 13:05:10,0,OK,left,normal,0
1602657,Ch_000001602657.json,001_control-group,30000000009227,2022-09-16 13:05:15,0,OK,right,normal,0
1602658,Ch_000001602658.json,001_control-group,30000000009228,2022-09-16 13:05:32,0,OK,left,normal,0
1602659,Ch_000001602659.json,001_control-group,30000000009228,2022-09-16 13:05:37,0,OK,right,normal,0
1602660,Ch_000001602660.json,001_control-group,30000000009227,2022-09-16 13:05:52,0,OK,left,normal,0
1602661,Ch_000001602661.json,001_control-group,30000000009227,2022-09-16 13:05:56,0,OK,right,normal,0
1602662,Ch_000001602662.json,001_control-group,30000000009228,2022-09-16 13:06:14,0,OK,left,normal,0
1602663,Ch_000001602663.json,001_control-group,30000000009228,2022-09-16 13:06:18,0,OK,right,normal,0
1602664,Ch_000001602664.json,001_control-group,30000000009227,2022-09-16 13:06:36,0,NOK,left,normal,0
1602665,Ch_000001602665.json,001_control-group,30000000009227,2022-09-16 13:06:43,0,OK,right,normal,0
1602666,Ch_000001602666.json,001_control-group,30000000009228,2022-09-16 13:06:59,0,OK,left,normal,0
1602667,Ch_000001602667.json,001_control-group,30000000009228,2022-09-16 13:07:03,0,OK,right,normal,0
1602668,Ch_000001602668.json,001_control-group,30000000009227,2022-09-16 13:07:27,0,OK,left,normal,0
1602669,Ch_000001602669.json,001_control-group,30000000009227,2022-09-16 13:07:31,0,OK,right,normal,0
1602670,Ch_000001602670.json,001_control-group,30000000009228,2022-09-16 13:07:48,0,OK,left,normal,0
1602671,Ch_000001602671.json,001_control-group,30000000009228,2022-09-16 13:07:52,0,OK,right,normal,0
1602672,Ch_000001602672.json,001_control-group,30000000009227,2022-09-16 13:08:10,0,OK,left,normal,0
1602673,Ch_000001602673.json,001_control-group,30000000009227,2022-09-16 13:08:14,0,OK,right,normal,0
1602674,Ch_000001602674.json,001_control-group,30000000009228,2022-09-16 13:08:30,0,OK,left,normal,0
1602675,Ch_000001602675.json,001_control-group,30000000009228,2022-09-16 13:08:34,0,OK,right,normal,0
1602676,Ch_000001602676.json,001_control-group,30000000009227,2022-09-16 13:08:52,0,OK,left,normal,0
1602677,Ch_000001602677.json,001_control-group,30000000009227,2022-09-16 13:08:57,0,OK,right,normal,0
1602678,Ch_000001602678.json,001_control-group,30000000009228,2022-09-16 13:09:29,0,OK,left,normal,0
1602679,Ch_000001602679.json,001_control-group,30000000009228,2022-09-16 13:09:33,0,OK,right,normal,0
1602680,Ch_000001602680.json,001_control-group,30000000009227,2022-09-16 13:09:53,0,OK,left,normal,0
1602681,Ch_000001602681.json,001_control-group,30000000009227,2022-09-16 13:09:58,0,OK,right,normal,0
1602682,Ch_000001602682.json,001_control-group,30000000009228,2022-09-16 13:10:16,0,OK,left,normal,0
1602683,Ch_000001602683.json,001_control-group,30000000009228,2022-09-16 13:10:20,0,OK,right,normal,0
1602684,Ch_000001602684.json,001_control-group,30000000009227,2022-09-16 13:10:37,0,OK,left,normal,0
1602685,Ch_000001602685.json,001_control-group,30000000009227,2022-09-16 13:10:41,0,OK,right,normal,0
1602686,Ch_000001602686.json,001_control-group,30000000009228,2022-09-16 13:10:59,0,OK,left,normal,0
1602687,Ch_000001602687.json,001_control-group,30000000009228,2022-09-16 13:11:03,0,OK,right,normal,0
1602688,Ch_000001602688.json,001_control-group,30000000009227,2022-09-16 13:11:20,0,OK,left,normal,0
1602689,Ch_000001602689.json,001_control-group,30000000009227,2022-09-16 13:11:24,0,NOK,right,normal,0
1602690,Ch_000001602690.json,001_control-group,30000000009228,2022-09-16 13:11:48,0,OK,left,normal,0
1602691,Ch_000001602691.json,001_control-group,30000000009228,2022-09-16 13:11:52,0,OK,right,normal,0
1602692,Ch_000001602692.json,001_control-group,30000000009227,2022-09-16 13:12:13,0,OK,left,normal,0
1602693,Ch_000001602693.json,001_control-group,30000000009227,2022-09-16 13:12:17,0,NOK,right,normal,0
1602694,Ch_000001602694.json,001_control-group,30000000009228,2022-09-16 13:12:37,0,OK,left,normal,0
1602695,Ch_000001602695.json,001_control-group,30000000009228,2022-09-16 13:12:41,0,OK,right,normal,0
1602696,Ch_000001602696.json,001_control-group,30000000009227,2022-09-16 13:13:01,0,OK,left,normal,0
1602697,Ch_000001602697.json,001_control-group,30000000009227,2022-09-16 13:13:05,0,NOK,right,normal,0
1602698,Ch_000001602698.json,001_control-group,30000000009228,2022-09-16 13:13:29,0,OK,left,normal,0
1602699,Ch_000001602699.json,001_control-group,30000000009228,2022-09-16 13:13:33,0,OK,right,normal,0
1602700,Ch_000001602700.json,001_control-group,30000000009227,2022-09-16 13:13:51,0,OK,left,normal,0
1602701,Ch_000001602701.json,001_control-group,30000000009227,2022-09-16 13:13:55,0,NOK,right,normal,0
1602702,Ch_000001602702.json,001_control-group,30000000009228,2022-09-16 13:14:18,0,OK,left,normal,0
1602703,Ch_000001602703.json,001_control-group,30000000009228,2022-09-16 13:14:23,0,OK,right,normal,0
1602704,Ch_000001602704.json,001_control-group,30000000009227,2022-09-16 13:14:44,0,NOK,left,normal,0
1602705,Ch_000001602705.json,001_control-group,30000000009227,2022-09-16 13:14:51,0,NOK,right,normal,0
1602706,Ch_000001602706.json,001_control-group,30000000009228,2022-09-16 13:15:09,0,OK,left,normal,0
1602707,Ch_000001602707.json,001_control-group,30000000009228,2022-09-16 13:15:13,0,OK,right,normal,0
1602708,Ch_000001602708.json,001_control-group,30000000009227,2022-09-16 13:15:33,0,NOK,left,normal,0
1602709,Ch_000001602709.json,001_control-group,30000000009227,2022-09-16 13:15:40,0,NOK,right,normal,0
1602710,Ch_000001602710.json,001_control-group,30000000009228,2022-09-16 13:15:57,0,OK,left,normal,0
1602711,Ch_000001602711.json,001_control-group,30000000009228,2022-09-16 13:16:02,0,OK,right,normal,0
1602712,Ch_000001602712.json,001_control-group,30000000009227,2022-09-16 13:16:21,0,OK,left,normal,0
1602713,Ch_000001602713.json,001_control-group,30000000009227,2022-09-16 13:16:25,0,NOK,right,normal,0
1602714,Ch_000001602714.json,001_control-group,30000000009228,2022-09-16 13:16:51,0,OK,left,normal,0
1602715,Ch_000001602715.json,001_control-group,30000000009228,2022-09-16 13:16:55,0,OK,right,normal,0
1602716,Ch_000001602716.json,001_control-group,30000000009227,2022-09-16 13:17:16,0,NOK,left,normal,0
1602717,Ch_000001602717.json,001_control-group,30000000009227,2022-09-16 13:17:24,0,NOK,right,normal,0
1602718,Ch_000001602718.json,001_control-group,30000000009228,2022-09-16 13:17:43,0,OK,left,normal,0
1602719,Ch_000001602719.json,001_control-group,30000000009228,2022-09-16 13:17:48,0,OK,right,normal,0
1602720,Ch_000001602720.json,001_control-group,30000000009227,2022-09-16 13:18:17,0,OK,left,normal,0
1602721,Ch_000001602721.json,001_control-group,30000000009227,2022-09-16 13:18:22,0,NOK,right,normal,0
1602722,Ch_000001602722.json,001_control-group,30000000009228,2022-09-16 13:18:41,0,OK,left,normal,0
1602723,Ch_000001602723.json,001_control-group,30000000009228,2022-09-16 13:18:45,0,OK,right,normal,0
1602724,Ch_000001602724.json,001_control-group,30000000009227,2022-09-16 13:19:10,0,NOK,left,normal,0
1602725,Ch_000001602725.json,001_control-group,30000000009227,2022-09-16 13:19:17,0,NOK,right,normal,0
1602726,Ch_000001602726.json,001_control-group,30000000009228,2022-09-16 13:19:33,0,OK,left,normal,0
1602727,Ch_000001602727.json,001_control-group,30000000009228,2022-09-16 13:19:37,0,NOK,right,normal,0
1602728,Ch_000001602728.json,001_control-group,30000000009227,2022-09-16 13:20:03,0,OK,left,normal,0
1602729,Ch_000001602729.json,001_control-group,30000000009227,2022-09-16 13:20:08,0,NOK,right,normal,0
1602730,Ch_000001602730.json,001_control-group,30000000009228,2022-09-16 13:20:30,0,NOK,left,normal,0
1602731,Ch_000001602731.json,001_control-group,30000000009228,2022-09-16 13:20:37,0,OK,right,normal,0
